timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1775350800,Universitario,Alianza Lima,1.0,1.4106022408963586,0.24112044817927175,2.5585854341736693,57.55278711484594,1.5481883753501402,1.3165658263305309,3.803344155844156,1.0010931201748992,0.6493680398988864,1.7598824895811984,55.18752476600396,1.1384548746327796,1.5815918562546958,1.8576021539436174,0,1.0,1.0,0,1.0,0.0,3.0,2.0,3.0,3.0
1775412900,Sport Huancayo,Comerciantes Unidos,1.0,1.2205594405594407,1.191048951048951,1.2286713286713287,49.66765734265734,1.3885132867132872,2.1716083916083906,3.0909615384615385,1.569525211630475,1.7900625690099374,1.3776959882223039,43.881413323518586,1.3430916451969084,3.4054177401545807,4.627260458839407,0,1.0,1.0,1,1.0,1.0,4.0,1.0,2.0,3.0
1775421000,Juan Pablo II College,UTC Cajamarca,1.0,1.967527932960894,1.9184124767225326,1.4310288640595903,48.22320763500931,1.9017702513966486,2.3259683426443183,4.27576476793249,1.3815097424717262,1.9809919607575963,1.3793296089385474,51.66690284779943,1.444695462597084,3.198694645047008,6.372861994442729,0,1.0,1.0,0,2.0,1.0,3.0,7.0,2.0,6.0
1775505600,FC Cajamarca,Club Deportivo Los Chankas,1.0,2.0443514644351466,1.60836820083682,1.509623430962343,50.34588563458856,1.7044072524407268,3.1564295676429466,4.5245,1.3815083171752218,1.2200428615164813,1.5695070925604655,45.770013947001395,1.182136680613668,2.2476939823791526,3.993658536585366,0,1.0,1.0,2,0.0,1.0,5.0,5.0,4.0,1.0
1776189600,UCV Moquegua,Juan Pablo II College,1.0,1.5362116991643453,1.340297121634169,1.5905292479108635,43.284586815227485,1.5997818012999083,2.964438254410391,3.7670781893004115,1.1850742804085421,2.700719591457753,1.1814763231197771,42.153853296193134,1.215644846796657,2.2671030640668497,3.5340534979423865,0,1.0,1.0,0,3.0,0.0,3.0,5.0,3.0,1.0
1776197700,ADT,Alianza Lima,1.0,1.4102717188507072,1.1911937311306353,1.608453475355338,57.84423148682113,1.545945181315513,2.0763004172461743,7.1294765020820945,0.8104510232465726,0.6481223922114048,1.5703026690509305,55.387774024769854,1.0678429035035433,1.6563216107026943,1.7088269454123113,0,1.0,1.0,2,0.0,1.0,3.0,3.0,2.0,2.0
1776214800,Sport Boys,FBC Melgar,1.0,1.0296747967479676,0.4302168021680217,1.6083333333333334,54.231436314363144,1.2624004065040655,1.9811517615176142,4.51140170437849,1.3814363143631436,1.9808943089430895,0.9989837398373984,45.10271002710027,1.4541287262872629,2.723008130081299,3.5188657067293563,0,1.0,1.0,2,1.0,3.0,6.0,2.0,2.0,4.0
1776283200,UTC Cajamarca,Sport Huancayo,1.0,0.8393897364771152,1.0010825073576672,1.4179696221372753,45.67087378640777,1.1215861439058221,1.9811251310848743,4.272590011614402,1.1913264097966916,1.6003653462332128,0.808876560332871,50.143760359933694,1.292526639829505,1.7718710463110166,3.0439024390243903,0,1.0,1.0,1,2.0,2.0,2.0,1.0,3.0,2.0
1776456000,Club Deportivo Los Chankas,Atletico Grau,1.0,2.5504016620498615,1.1911772853185596,2.9383656509695286,47.67577562326869,2.144546675900277,2.4566952908587245,4.986411764705883,0.6206607661644483,1.600391865414499,0.4283899736504291,48.52607256266469,0.8550165529356124,1.847915681372879,3.235351506456241,0,1.0,1.0,0,2.0,0.0,7.0,2.0,3.0,1.0
1776535200,FC Cajamarca,ADT,1.0,1.7028584601198709,1.5073766712770862,1.256339326878746,49.47325956662056,1.50311664361457,3.298248040571684,4.410465116279069,0.6205917079917687,1.2199305063590056,0.8088115237998853,47.95513274634821,0.6970636575245419,2.9892588469453147,3.235961429381736,0,1.0,1.0,1,2.0,2.0,3.0,5.0,1.0,2.0
1776543300,Juan Pablo II College,Comerciantes Unidos,1.0,1.7847292817679559,1.921878453038674,1.4294364640883979,45.99982320441989,1.6704439779005527,2.270625414364639,4.037599999999999,1.570434905794022,1.790211078056382,1.3784955376115597,40.26934409973084,1.2864659300184162,3.4819861170137405,3.9997642204538755,0,1.0,1.0,1,2.0,2.0,6.0,6.0,2.0,1.0
1776551400,Sport Huancayo,Deportivo Garcilaso,1.0,1.2199831791421363,1.00121110176619,1.417897392767031,53.56548359966359,1.3441288477712365,2.019135407905802,3.6549334811529937,0.24124137931034487,0.6504827586206897,0.6190344827586207,49.28537931034483,0.5703517241379308,2.532813793103447,4.949772727272728,0,1.0,1.0,0,2.0,1.0,4.0,7.0,1.0,0.0
1776560400,Alianza Lima,Cusco,1.0,2.171228918900759,0.430477726264866,2.9399314654303565,58.22673520123631,2.1717222334206823,2.0761150305717924,6.652521238695533,1.1918508552758023,1.2190787366263052,1.1897366903709397,58.82799666858863,1.0144810045486576,2.2266256646806317,4.953279331068723,0,1.0,1.0,0,8.0,0.0,4.0,1.0,1.0,1.0
1776614400,Sporting Cristal,UTC Cajamarca,1.0,1.9826810053770163,1.382881080405152,1.4168313117419031,65.78653244966863,1.9866056021007878,2.208565712142052,5.947424242424242,1.5725420842339686,1.79138010087116,1.3799043689002424,54.242680290823344,1.525062553219362,3.750953035959912,5.521481481481481,0,1.0,1.0,0,3.0,2.0,7.0,4.0,0.0,2.0
1776628800,Alianza Atletico,Sport Boys,1.0,1.2200418628990057,0.4297488226059655,1.7986656200941915,48.42431972789116,1.4736584249084252,2.0183411826268958,4.420669806384092,0.6207183060841597,2.1717502010184937,0.04764138300723671,41.677526132404175,0.6400170195658,2.2277539533637083,2.666470115250603,0,1.0,1.0,2,0.0,1.0,5.0,6.0,3.0,3.0
1776636900,FBC Melgar,Universitario,1.0,1.600910033791696,1.0012044564890092,1.4180266987855064,57.75201579176286,1.7554229984275151,1.4480979624611048,3.8499999999999996,1.0012044564890092,1.7911539362307203,0.6185084813811101,47.384569574090804,1.300160192713038,2.4370377061795296,4.950477200424178,0,1.0,1.0,0,2.0,1.0,1.0,2.0,1.0,2.0
1776645000,Cienciano,UCV Moquegua,1.0,3.1228867357166723,1.0012028065486134,2.559572335449382,56.039425325760114,3.26788172402272,1.6382492482459061,7.844689221085759,0.5784735812133073,1.7483365949119374,0.850880626223092,38.311937377690796,0.7677769080234824,2.64806262230919,3.7069124423963133,0,1.0,1.0,0,2.0,1.0,5.0,1.0,1.0,1.0
1776880800,Comerciantes Unidos,Alianza Atletico,1.0,1.219985668686079,0.8106963715718846,1.608233991270927,44.80555012702756,1.203136603478601,2.5896293401081354,3.8489868287740627,0.810957258683394,1.2204731240198858,0.9988655700510494,43.104070601581526,0.9690654299155851,2.341746354809648,4.711650233523612,0,1.0,1.0,0,1.0,0.0,0.0,2.0,2.0,0.0
1776888900,Atletico Grau,Sporting Cristal,1.0,0.6497001199520193,0.8108889777422364,1.0377848860455818,52.900546448087425,1.0895696388111424,2.361058243369318,4.752901155327343,1.1915820973198021,1.6008977361436378,0.8083528493364559,55.385180848295605,1.1078486859224563,2.055334374186832,5.425864661654136,0,1.0,1.0,0,4.0,1.0,8.0,0.0,4.0,3.0
1776898800,Cusco,FC Cajamarca,1.0,1.601052426427597,0.8106282076268434,1.9893458065354381,61.185408952121094,1.6813220294939262,1.8849477035015905,4.992013888888889,0.7209121029039174,1.8920288442798676,0.42116546482167216,46.03040343013058,0.9413603586045598,1.5892418631845566,2.9208333333333334,0,1.0,1.0,0,1.0,0.0,5.0,2.0,1.0,2.0
1776907800,Universitario,Deportivo Garcilaso,1.0,1.6010367515119295,0.24008772512793253,2.9403867880640657,57.371422874991694,1.5728815046188611,1.447903236525552,4.040181040985668,0.4303316275669569,1.0303050441948562,0.4279391240778893,48.33589419817904,0.753987638731973,2.037136970824748,4.756751320090521,0,1.0,1.0,0,4.0,1.0,10.0,1.0,0.0,1.0
1776974400,Club Deportivo Los Chankas,Cienciano,1.0,2.3621702339472375,1.001061888169902,2.940467894474863,47.85936618549859,1.9934461589513857,2.589208561473369,4.9924838227974115,1.3815496930479507,1.7914385266301642,1.1888501742160278,44.43575576572092,1.4864237597478014,2.0560444665671134,4.945545047287207,0,1.0,1.0,0,1.0,0.0,4.0,10.0,1.0,3.0
1777140000,UCV Moquegua,FC Cajamarca,1.0,1.7496118012422361,1.1486801242236024,1.7946428571428572,44.9763198757764,1.7739868012422368,2.9648291925465773,3.6735930735930737,0.25509510869565216,1.6059103260869567,0.2425271739130435,43.57072010869565,0.585669157608695,1.4398097826086889,2.1712121212121214,0,1.0,1.0,0,2.0,1.0,5.0,3.0,0.0,1.0
1777149000,Comerciantes Unidos,Sporting Cristal,1.0,1.2197279984853742,0.8102489665835726,1.6085071471395664,44.98646934460888,1.366713893534442,2.3987756776371825,3.468325581395349,1.3823419898393865,1.982518696159793,0.8078508093780569,58.2553911205074,1.2411915685841406,2.0352024234009645,4.7574883720930226,0,1.0,1.0,0,1.0,0.0,3.0,5.0,2.0,2.0
1777161600,Sport Boys,Juan Pablo II College,1.0,1.2201574396696349,0.8104271518905666,1.6087882307394503,55.85140018066847,1.3956297586785396,1.827293844367014,4.230504479019331,1.1855176151761517,2.7058644986449867,1.18139837398374,42.409647696476966,1.2156502981029809,1.8764661246612444,3.252594059405941,0,1.0,1.0,1,1.0,1.0,10.0,3.0,6.0,2.0
1777219200,UTC Cajamarca,Cienciano,1.0,1.2201172755976546,0.8104259295057671,1.608737676396675,48.42257877440557,1.407025581545203,2.01800373735421,4.611064425770308,1.1913783104581481,1.6010696565500355,1.188929699078549,44.529802177975384,1.3534557639023133,2.0359430375668524,4.755182072829132,0,1.0,1.0,1,2.0,2.0,3.0,10.0,3.0,1.0
1777227300,Cusco,Sport Huancayo,1.0,1.4103708359522311,0.8102451288497801,1.9898805782526714,63.672721558768075,1.5287410433689506,1.6362287869264602,4.80112892300745,1.000965250965251,1.982046332046332,0.42702702702702705,47.387451737451734,1.140171171171171,1.6548777348777337,3.6137771613499767,0,1.0,1.0,0,2.0,1.0,3.0,5.0,2.0,2.0
1777235400,Atletico Grau,Alianza Lima,1.0,1.2201657991131676,0.6200115673799884,1.6087655035023456,50.89820705610179,1.5461107897950004,2.5894479789216622,5.182188644688645,0.6195461820920817,0.45690612936634967,1.570523805040329,49.67616985217964,0.9151411982550292,2.0349496280952817,2.467978533094812,0,1.0,1.0,2,0.0,1.0,1.0,4.0,1.0,2.0
1777244400,Universitario,Alianza Atletico,1.0,1.9819663714542421,0.42953407778205627,2.9419843409061737,57.56366320112951,1.8774618149146451,1.256026184058528,4.419002267573696,0.6200102682582467,1.4105378000256708,0.4270953664484662,43.38871775125145,0.8354036709023231,1.8452573482223067,4.183945578231293,0,1.0,1.0,2,1.0,2.0,4.0,1.0,1.0,2.0
1777320000,ADT,Club Deportivo Los Chankas,1.0,1.2200217906812794,1.3819778247772865,1.0371082484137666,62.897583797987565,1.4126674357495355,2.017842722553354,5.9411051212938,1.572454015253477,1.029545600205089,2.1415112478369545,47.38813048772672,1.315452156636544,1.8452092546305185,4.5654088050314465,0,1.0,1.0,0,4.0,0.0,2.0,2.0,3.0,1.0
1777334400,Deportivo Garcilaso,FBC Melgar,1.0,1.601126472094214,1.3819124423963134,1.6086149513568868,50.1358166922683,1.1899315156169996,2.7797875064004085,4.227814864263463,1.5723886328725039,1.7916026625704045,1.3795442908346134,43.768945212493605,1.6068330773169484,2.9879544290834597,3.8035603026257228,0,1.0,1.0,0,1.0,0.0,3.0,2.0,3.0,3.0
1777744800,FC Cajamarca,Sport Boys,1.0,1.7493767976989454,1.57679769894535,1.2235858101629913,47.66788111217642,1.4508226270373932,2.9646788111217575,4.0738095238095235,0.8104186641099393,1.9820389900926814,0.6175775007989773,41.10297219558964,0.772499840204538,2.4165420262064545,3.421781305114638,0,1.0,1.0,0,3.0,2.0,2.0,4.0,4.0,2.0
1777752900,ADT,Atletico Grau,1.0,1.791844878109608,1.3823305692374834,1.036473595610699,63.098559760583576,1.8701554959785525,2.01760708273583,5.941924471943675,0.6200051066002809,1.6011745180645984,0.4270394484871697,46.43718881654539,0.8544529554449125,1.845065747478615,3.804106596767147,0,1.0,1.0,0,1.0,0.0,1.0,6.0,0.0,0.0
1777761000,Cienciano,Comerciantes Unidos,1.0,2.3630394594250017,1.000892458723784,2.561229043156754,57.753426404028815,2.6451743481863965,1.4464461018677874,6.894761904761904,1.7609370816599732,2.1711914323962516,0.9983266398929049,40.54890227576975,1.2883258366800536,3.177135207496652,3.993909090909091,0,1.0,1.0,0,1.0,0.0,4.0,2.0,4.0,6.0
1777770000,Alianza Lima,UCV Moquegua,1.0,3.1249045072574484,0.4293990323402088,2.9422587216704863,58.325630252100844,2.9346657754010694,1.82750190985485,7.846374946374946,0.7043449197860963,1.9057486631016043,0.8413101604278076,36.24044117647059,0.7323810160427799,2.4867647058823463,3.6630630630630634,0,1.0,1.0,0,2.0,1.0,1.0,0.0,2.0,2.0
1777824000,Sporting Cristal,Cusco,1.0,2.3654887998813234,1.3829936211244622,1.990624536418929,64.46031746031746,2.292816496068833,1.825646046580625,5.9459920634920636,1.1916980216045636,2.5556135453331716,1.1892705425415706,52.54285714285714,1.0140667556742324,2.224820973419103,4.947077922077923,0,1.0,1.0,1,2.0,2.0,7.0,3.0,2.0,2.0
1777832100,Juan Pablo II College,Universitario,1.0,1.601846153846154,1.739897435897436,1.4298461538461538,45.41958974358974,1.3462123076923078,2.2135794871794854,3.87930565010211,1.000888888888889,1.6011428571428572,0.6173333333333334,48.91168253968254,1.300118095238095,2.2259555555555544,4.56283185840708,0,1.0,1.0,2,1.0,4.0,0.0,9.0,3.0,4.0
1777840200,Alianza Atletico,Sport Huancayo,1.0,1.0289846096677298,0.6196575109156782,1.227238101136469,54.70847552101074,1.3399573282135449,2.208249465828507,4.609179926560587,1.1917505341714922,2.363868330597962,0.23566097915957018,48.724082618524136,1.2737497290434459,1.8440343108413575,3.421623827009384,0,1.0,1.0,0,4.0,1.0,4.0,4.0,2.0,3.0
1777849200,FBC Melgar,UTC Cajamarca,1.0,1.6012537993920972,1.1915526849037488,1.4184397163120568,57.373036980749745,1.755742781155015,1.065564842958459,3.2769772256728777,1.382446808510638,1.982619990103909,0.8076942107867393,49.48680108857002,1.3729096981692228,3.560329045027213,5.136744186046512,0,1.0,1.0,0,2.0,0.0,11.0,1.0,1.0,2.0
1777917600,Club Deportivo Los Chankas,Deportivo Garcilaso,1.0,2.363182191867451,1.001011825713021,2.9423259343578065,46.70701321697338,1.9938563207487512,2.398811104787199,5.373111658456486,0.42958325428444954,1.6012774299626888,0.2363877822045153,45.86441535445519,0.7535508758616328,1.8450515398722558,3.801149425287356,0,1.0,1.0,2,0.0,1.0,6.0,4.0,1.0,4.0
1778270400,UTC Cajamarca,FC Cajamarca,1.0,1.2197520202331749,1.1916846585651717,1.2272777743507493,48.416963790019125,1.4067617050151133,2.398753932514958,4.610614192009541,0.38249336870026523,1.6054818744473915,0.21485411140583555,43.45228411435308,0.6338909519599168,1.2328323017978131,2.5593542260208926,0,1.0,1.0,2,1.0,2.0,8.0,3.0,2.0,3.0
1778349600,UCV Moquegua,ADT,1.0,1.7559602649006623,0.8556291390728478,2.246026490066225,46.669205298013246,1.7771754966887428,2.693178807947014,4.203177966101695,1.0010722169662567,1.220182907600126,0.998549353516241,51.19634184799747,0.8774052349416588,2.4165752128666025,4.752865213882163,0,1.0,1.0,1,2.0,2.0,3.0,0.0,3.0,5.0
1778357700,Atletico Grau,Cienciano,1.0,1.2197366802017964,0.8104097452934662,1.4178171527008734,46.1287313891965,1.545934170050449,2.3987695336532533,4.801446159859292,1.573200442967885,1.6011320290390059,1.379980312538452,45.289873261966285,1.6398678479143596,2.2256306140027062,5.516826265389876,0,1.0,1.0,2,1.0,2.0,3.0,5.0,2.0,5.0
1778374800,Alianza Lima,Sporting Cristal,1.0,3.126675063746122,0.4290743755952198,2.943288992657676,58.14263156277841,2.936058247058462,1.8266535590304436,7.471666666666667,1.1920499579680557,1.9828869941155278,0.6169208598534887,61.32424642728474,1.2510767383211236,1.843364957367598,3.8021212121212122,0,1.0,1.0,1,1.0,1.0,1.0,2.0,2.0,3.0
1778436000,Sport Huancayo,Juan Pablo II College,1.0,1.410604347279809,0.8107174268124137,1.9895087322527956,54.89860535243121,1.5307896720693555,2.2082171127026,4.993270365997639,1.1865435356200529,1.7863608686827683,1.367099654962452,42.57917596914959,1.2162788715242538,2.058027197077327,3.249841068022886,0,1.0,1.0,0,2.0,1.0,7.0,5.0,1.0,2.0
1778444100,Comerciantes Unidos,FBC Melgar,1.0,1.219235836627141,0.6193196790034734,1.9900586896634327,40.394310695891726,1.3509531680440774,2.2077614085519213,2.8943740685543964,1.1918619971198332,1.7917762049207955,0.8079541624536569,48.15000766001778,1.3215145387137297,2.607133008548579,3.610446054136485,0,1.0,1.0,1,1.0,1.0,3.0,3.0,1.0,2.0
1778452200,Cusco,Club Deportivo Los Chankas,1.0,1.6010167464114833,0.8102272727272727,2.3718301435406697,61.20311004784689,1.6811955741626796,2.0167703349282284,4.6129711751662965,1.3825581395348836,1.6010403916768667,1.952141982864137,48.913096695226436,1.1823023255813954,1.4629008567931443,4.75432028738892,0,1.0,1.0,1,1.0,1.0,5.0,4.0,2.0,3.0
1778522400,Deportivo Garcilaso,Alianza Atletico,1.0,1.6010023530849862,1.1918589371390151,1.9897319927879473,49.17987348348257,1.1891924334565904,2.9706261650826624,3.6605776444111027,1.0011612627204107,1.4103046786663813,0.9986553800079455,42.81082419093604,1.1212761666106406,1.84431134064725,4.183420855213804,0,1.0,1.0,0,2.0,1.0,7.0,2.0,3.0,1.0
1778549400,Sport Boys,Universitario,1.0,1.2196301043764877,0.8104620643349814,1.6084111579075873,53.18471586400537,1.3951638893975464,2.7799670390038442,4.233451162790698,1.5732527620094001,1.6010254532136972,0.9985961057193432,54.44319111273881,1.758203503631813,2.2255997070133664,5.328037209302326,0,1.0,1.0,1,0.0,0.0,3.0,2.0,3.0,0.0
1778875200,FC Cajamarca,Sporting Cristal,1.0,2.0549803407601575,1.7558977719528177,1.4949541284403667,46.975425950196595,1.6773597640891227,2.5425294888597585,4.379960317460318,1.0010484927916121,2.1742187272462505,0.23421581476627346,57.89770205329838,1.098230493665356,2.033190621814474,3.2276543209876545,0,1.0,1.0,0,3.0,1.0,6.0,3.0,5.0,4.0
1778893200,Universitario,Atletico Grau,1.0,1.7917082673809814,0.619700474856934,2.371228540119323,57.190295872397414,1.7251103129185437,0.8731888469499562,3.8535799304156746,0.619700474856934,1.6010105929623768,0.4264458784853281,43.3817971508584,0.8542384025325703,1.4627176427614743,4.374656656290057,0,1.0,1.0,2,0.0,1.0,8.0,0.0,2.0,2.0
1778954400,FBC Melgar,Sport Huancayo,1.0,1.219516643866849,1.1917920656634746,1.4176318589451282,55.47463140294878,1.4523885088919288,1.063863809089526,3.662172965116279,1.0010695187165775,2.5554367201426027,0.23505644682115268,48.149792038027336,1.1211396316102196,2.2248841354723696,2.8469460227272725,0,1.0,1.0,0,4.0,1.0,5.0,3.0,4.0,3.0
1778962500,Juan Pablo II College,Alianza Atletico,1.0,1.7868678077555362,2.1128517551494053,1.4281984334203655,45.030364568223575,1.4745363117686878,2.2129774683299472,3.3304048234280796,1.0010681224780442,1.6010325183954426,0.8077260859245193,43.18591265131735,1.1212075718015664,2.0339900308568706,4.564834390415785,0,1.0,1.0,2,0.0,2.0,5.0,5.0,2.0,3.0
1778971500,Cienciano,Alianza Lima,1.0,2.363748825081107,0.8104545041084261,2.943179406324854,59.09826263606318,2.646077559807162,1.8267305418271116,6.903720930232558,0.8102169017423254,0.4554818063292639,1.953300936351784,51.20397060566552,0.9494340405357353,2.0340049780727734,2.848111888111888,0,1.0,1.0,2,0.0,1.0,7.0,1.0,1.0,3.0
1778981400,Sport Boys,Cusco,1.0,1.0281131628787878,0.8102154356060606,1.226183712121212,60.2508759469697,1.406168087121212,2.78058712121212,4.4230742539902845,1.5744328703703705,2.747488425925926,1.381122685185185,49.87025462962963,1.3008371527777778,2.2243749999999993,4.56776929601357,0,1.0,1.0,0,1.0,0.0,7.0,3.0,3.0,5.0
1779033600,ADT,Comerciantes Unidos,1.0,1.6008038775268945,1.0010639555503014,1.4171651495448634,62.350585175552666,1.717357370847618,1.8260787327107213,6.52379476584022,1.5718735132734942,1.981350502711789,0.9987313267150877,41.1066890798947,1.155508769704082,3.7488470931523343,3.993939393939394,0,1.0,1.0,0,2.0,0.0,3.0,9.0,2.0,4.0
1779041700,Deportivo Garcilaso,UTC Cajamarca,1.0,1.7917355371900827,1.3828217237308147,1.989964580873672,49.75076741440378,1.3412237308146402,2.5896930342384876,4.423820915926179,1.0010035419126329,1.9826446280991736,0.6169421487603306,48.72195985832349,1.086818772136954,2.797863046044863,3.6129186602870815,0,1.0,1.0,0,2.0,0.0,1.0,6.0,2.0,3.0
1779049800,Club Deportivo Los Chankas,UCV Moquegua,1.0,1.7915663740837933,0.810267547431605,2.37120019304437,49.56309836213917,1.5551807679546346,2.0173377974843896,5.377889621659146,0.8490560599510015,1.6041504539559015,0.8381034731229284,36.75408560311284,0.8673376567228701,2.322957198443574,3.8172470978441124,0,1.0,1.0,0,1.0,0.0,5.0,6.0,3.0,2.0
1779480000,Juan Pablo II College,FBC Melgar,1.0,1.415562546262028,2.3013878608438194,0.8701702442635084,49.465044411547005,1.1949876017764622,2.2123982235381185,3.1364550264550264,1.1917922750824306,1.4099034385303815,0.9986457842675459,49.867699010833725,1.3215544041450777,2.6069241639189813,3.611986531986532,0,1.0,1.0,1,1.0,1.0,6.0,4.0,0.0,1.0
1779558300,UCV Moquegua,Universitario,1.0,1.9149058502227971,1.1598677590915625,1.951415840160989,48.62202098605721,1.8433727181256296,2.7045565617363754,4.980228758169934,1.1917911325414559,1.2189580148182995,0.9986475361637069,52.35004116194284,1.4418245325179349,1.8431847583205916,4.567914438502673,0,1.0,1.0,1,0.0,0.0,3.0,3.0,2.0,0.0
1779566400,UTC Cajamarca,Sport Boys,1.0,1.2188630490956072,1.5735494479680527,0.6536528071411791,53.18562367864694,1.4059829692271553,2.5895466290815117,4.231685467816855,1.1915389700138213,2.363487771167598,0.6172225226849347,45.098431584640345,1.058147827654588,2.2254191454840444,4.5661857070106935,0,1.0,1.0,1,0.0,0.0,4.0,4.0,1.0,2.0
1779574500,Cusco,Atletico Grau,1.0,1.2183512544802868,0.8096344086021505,1.9901935483870967,58.91882437275986,1.3750256630824376,1.8252559139784936,4.994170692431561,0.6189442815249266,1.0278592375366569,0.9986510263929619,39.751202346041055,0.7086463343108502,1.2702521994134885,3.4215415019762845,0,1.0,1.0,0,1.0,0.0,4.0,2.0,3.0,4.0
1779586200,Alianza Lima,Club Deportivo Los Chankas,1.0,3.1278233364573573,0.6188847235238988,2.5627694470477977,57.38610590440487,2.9369743439550144,1.825866916588565,8.048626553302812,1.3825210871602625,1.6005506091846298,1.9531396438612934,49.4866213683224,1.1037846766635424,1.4612347703842536,5.711510791366906,0,1.0,1.0,0,3.0,0.0,3.0,1.0,0.0,2.0
1779638400,Sporting Cristal,ADT,1.0,2.3658217223434614,1.3832242180068268,1.9905433383694253,61.795187734318176,2.2929936769067205,1.4420010072183975,6.334130434782609,1.382053814611954,1.4099488192511447,1.1892011612941844,52.53538056328753,0.9683864595492501,2.9881955044745734,5.327774086378738,0,1.0,1.0,0,2.0,1.0,12.0,0.0,2.0,7.0
1779646500,Sport Huancayo,Cienciano,1.0,1.4099719017157888,1.000657619417708,1.9899563579840975,56.61871226161296,1.6046158904764753,2.0170024511269196,5.948837209302326,1.7642790371582147,1.4097452675858846,1.9530264080392616,47.5771675625146,2.014375321336761,2.60689413414349,5.901225016118633,0,1.0,1.0,1,2.0,2.0,4.0,3.0,3.0,0.0
1779654600,Alianza Atletico,FC Cajamarca,1.0,1.7915859493523165,0.8097911074804528,1.608320690862411,57.00448126969309,1.8718012603571013,1.8257439607888892,5.186395646606914,0.6830808729139922,1.6029781771501928,0.6733247753530166,43.34028241335045,0.8586464698331189,1.6696277278562206,2.5256338028169014,0,1.0,1.0,1,1.0,1.0,6.0,0.0,2.0,2.0
1779741000,Comerciantes Unidos,Deportivo Garcilaso,1.0,0.8361823361823362,0.6184615384615384,1.608091168091168,41.146780626780625,1.044443874643875,1.4429287749287738,2.8940170940170935,0.6193202146690517,1.409958258795468,0.8077519379844962,39.37662492546213,0.886426952892069,1.6533571854502076,3.9917384940640757,0,1.0,1.0,1,0.0,0.0,6.0,3.0,1.0,3.0
1780084800,Atletico Grau,UCV Moquegua,1.0,1.2187289023396577,0.809731113956466,1.4173204516354325,45.741671516703526,1.4497932720288678,2.589279478524036,5.188352272727273,0.8428169014084508,1.7624071702944943,0.6733418693982074,38.536645326504484,0.8760460947503195,1.8295006402048606,3.320555555555556,0,1.0,1.0,0,1.0,0.0,4.0,4.0,1.0,1.0
1780156800,ADT,Cusco,1.0,1.6005001420858198,0.4272350099460074,1.9903381642512077,59.30337027564649,1.522125149190111,1.824995737425404,5.763187739463602,1.3831646836428333,2.557011008562215,1.3811075280773935,46.620616034693654,1.1763166907594793,2.7976203713999768,4.181889055472264,0,1.0,1.0,2,1.0,2.0,12.0,0.0,2.0,3.0
1780171200,Deportivo Garcilaso,Juan Pablo II College,1.0,1.7915765574003124,0.8095132680573294,2.563570313608628,47.83704838938556,1.2336485880516534,2.780530722293173,4.235829528158296,1.0010406319474008,1.9711461141857054,0.8124497422070858,42.19010453620926,1.0677087176576319,2.055229175535687,2.3168949771689498,0,1.0,1.0,0,4.0,1.0,0.0,3.0,2.0,1.0
1780180200,Sport Boys,Comerciantes Unidos,1.0,1.2183786848072562,0.8095124716553288,1.6080839002267573,56.245714285714286,1.6598763038548752,2.971621315192743,4.809765684051398,1.381620505344995,1.791120019436346,0.9984207968901846,42.62244897959184,1.1761491739552965,3.7496841593780355,3.798380304502753,0,1.0,1.0,0,1.0,0.0,8.0,3.0,3.0,2.0
1780189200,Universitario,Sport Huancayo,1.0,1.6005790387955994,0.8096699478865084,1.7992472495657208,57.38743485813549,1.745839606253619,1.2528314997104795,4.23664004914005,1.0005661712668081,2.9383439490445857,0.23402689313517336,45.092285916489736,1.3482216560509555,2.6063297947629147,2.8427027027027023,0,1.0,1.0,0,2.0,1.0,12.0,5.0,2.0,1.0
1780243200,FBC Melgar,Alianza Atletico,1.0,1.7915105250983114,1.0005783021050196,1.9902266944251676,59.296819338422395,1.5320387462410365,1.6346287300485765,4.809060402684564,1.1916765620582415,1.0272547356516821,1.3806389595702573,45.47422109132033,1.2736861747243426,1.4595646027707083,4.754780014914243,0,1.0,1.0,0,3.0,1.0,5.0,1.0,1.0,3.0
1780251300,FC Cajamarca,Alianza Lima,1.0,2.069998588168855,1.7806014400677679,1.4858958068614991,44.89755753211916,1.6756108993364403,3.013355922631648,4.847259259259259,0.8094536213468869,0.45399971763377095,1.9539178314273613,48.9138218269095,0.948795143300861,2.224023718763235,3.6078814814814817,0,1.0,1.0,1,1.0,1.0,2.0,1.0,0.0,0.0
1780258500,Club Deportivo Los Chankas,UTC Cajamarca,1.0,1.4097369635440702,0.6187586525149977,2.372069681587448,52.99653899400092,1.262891439778496,2.2071412090447615,4.808759783263095,0.6183417935702199,2.173965031020869,0.04280879864636205,46.81227298364354,0.7959041173152848,2.7972024816694856,3.0349080206033845,0,1.0,1.0,1,2.0,2.0,5.0,8.0,2.0,2.0
