timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1744416000,Newells Old Boys,Argentinos JRS,0.0,0.8363961619775574,0.6212392258903887,1.42364612132054,52.322735404130746,1.108196454708083,2.492145064238085,4.5,1.3433631484794275,0.8400357781753132,2.081073345259392,48.754991055456166,1.3970733452593915,2.6221824686940947,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1744482600,San Lorenzo,Atletico Tucuman,0.0,1.38078231292517,1.1649659863945578,1.6056122448979593,52.323724489795914,1.5255782312925175,2.401275510204079,4.5,0.6221088435374149,1.742687074829932,0.2772108843537415,46.31913265306123,0.8380612244897956,2.9829931972789097,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1744491600,Barracas Central,Tigre,0.0,1.742653425006366,1.1648247177658941,1.9677446736270265,52.866743060860706,1.7969747899159665,2.401256260079787,4.5,1.888634241575418,1.0188439011968424,2.2675154910449025,49.304685510567865,1.8331958237840589,2.7116119174942686,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1744500600,Belgrano Cordoba,Boca Juniors,0.0,1.1997735360724684,0.9844710449692656,1.605791006146878,52.3229537366548,1.380718214170172,2.4011808476221264,4.5,0.983731570920183,1.0188103711235383,1.362582613116421,47.947381799694966,1.1273784104389086,2.802135231316724,3.8,0,1.0,1.0,2,1.0,3.0,5.4,6.0,2.8,2.6
1744569000,Gimnasia L.P.,Estudiantes L.P.,0.0,1.0187769601623953,0.6221940285883447,1.605785333671657,52.59487439736108,1.2540539626152418,2.4013025458851365,4.5,1.3484579363797837,1.3815598256095591,1.000968835782335,47.95034716615533,1.4009526885192958,2.8020022606168236,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1744569000,Instituto Cordoba,Deportivo Riestra,0.0,1.3796808510638299,0.44333333333333336,1.9659574468085106,53.404521276595744,1.5247234042553197,2.401347517730494,4.5,1.165079365079365,0.656838905775076,1.5438703140830803,48.762360688956434,1.2543465045592703,2.71158392434988,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1744578000,Independiente,San Martin S.J.,0.0,2.290909090909091,0.2574416733708769,2.514722445695897,55.050201126307314,2.235430410297667,2.310297666934833,4.5,0.38053097345132747,0.9142857142857144,0.5739570164348926,47.19936788874843,0.6741592920353974,2.877749683944368,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1744586100,River Plate,Talleres Cordoba,0.0,1.2001284934147125,0.8027626084163187,1.9694828140057823,52.5960488274976,1.380982974622551,2.4011885640860884,4.5,0.43912624477995504,0.29103758432380344,1.364278830709926,48.22213299068423,0.7098618695791837,2.6202377128172163,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1744655400,Aldosivi,Racing Club,0.0,1.35026455026455,1.7076719576719577,1.1657848324514992,51.46388888888889,1.5026190476190484,2.478218694885355,4.5,0.985277202668507,1.3827007131354958,0.8180047542366383,47.40386473429952,1.110316693505099,2.8932367149758433,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1744664400,Central Cordoba de Santiago,Huracan,0.0,1.3817221510883484,0.80297695262484,1.6054737516005122,52.86811779769526,1.5444462227912936,2.4012323943661946,4.5,0.9840710932260228,0.6570422535211267,1.5438631790744468,48.49054325955735,1.1095439302481551,2.711602951039569,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1744668000,Defensa Y Justicia,Union Santa Fe,0.0,1.019859402460457,0.9834797891036907,1.4257293497363797,52.05456942003515,1.2368576449912132,2.491423550087871,4.5,0.4434797891036907,1.739859402460457,0.10140597539543054,46.05543057996485,0.7131775043936728,3.0721441124780293,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1744676100,Velez Sarsfield,Sarmiento Junin,0.0,0.2949039264828739,0.9841269841269842,0.8815371762740185,50.96616541353384,0.7111445279866335,2.582289055973264,4.5,0.4412698412698413,1.9234753550543024,0.4584795321637427,45.77669172932331,0.7295906432748536,2.8924812030075167,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1744676100,Godoy Cruz,Lanus,0.0,0.4722177997134215,0.4394204744467442,1.059385448177042,52.04919598790002,0.8350421907339599,2.3104282757522663,4.5,0.62225002084897,0.6566091235092986,1.1826202985572511,47.94846134600951,0.8381769660578764,2.7114919522975547,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1744758000,Platense,Rosario Central,0.0,0.8373626373626375,0.622111222111222,1.604961704961705,52.32287712287712,1.1089443889443893,2.401381951381949,4.5,0.8027972027972028,0.834113712374582,1.184128914563697,47.95302523563393,1.0008513225904527,2.710459106111278,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745006400,Gimnasia L.P.,River Plate,0.0,1.1991115341900682,0.43915595748056485,1.7864508963985404,53.13993336506426,1.3802157702681268,2.310391876884021,4.5,0.6219729078367822,0.2943073215324524,1.3635668578076954,48.4914983794565,0.8560691431895618,2.620942408376961,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.8,2.6
1745014500,Racing Club,Central Cordoba de Santiago,0.0,2.278815331010453,0.9834494773519163,1.784808362369338,53.94304878048781,2.24408362369338,2.4914982578397185,4.5,1.5270947403351587,1.9226812676290028,0.8210386593661856,47.406620209059234,1.543968807035009,2.892334494773517,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745014500,Talleres Cordoba,Velez Sarsfield,0.0,0.8369358178053832,0.8031469979296068,1.0619461697722568,52.05068322981367,1.1086211180124228,2.491884057971012,4.5,0.6211857707509881,1.5625296442687748,0.8199209486166008,46.58798418972332,0.8555098814229247,2.892727272727271,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1745022600,Union Santa Fe,Newells Old Boys,0.0,1.0161533816425121,0.4376811594202899,1.9693538647342994,52.86770833333333,1.2520863526570052,2.4013435990338143,4.5,0.9841269841269842,1.1986441798941798,1.3640542328042327,47.678224206349206,1.127691798941799,2.8018683862433837,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745090100,Lanus,Banfield,0.0,1.3804947219158659,0.4394201985189854,1.7860406491255711,53.41161178509532,1.5435166220261545,2.310477390893333,4.5,0.4394201985189854,1.9259492673704113,0.09295730266267531,45.77020639672286,0.7100835040176459,3.074476130455331,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745097300,Huracan,Defensa Y Justicia,0.0,1.925920100660585,0.6212645486001888,2.5132117017930167,53.956983328090594,1.9434885184020136,2.310459263919469,4.5,0.6203400030088762,1.9291409658492553,1.184564465172258,46.03679855573943,0.8366150142921617,2.892944185346771,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745105400,Boca Juniors,Estudiantes L.P.,0.0,1.9258910346993248,0.25765426283561,2.876746742031716,54.50235515779557,1.9434605118542945,2.310441199560368,4.5,1.1681910340166703,1.1986783810167454,1.0019523916798079,47.954268979499886,1.256628369752947,2.801606968536455,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1745173800,Deportivo Riestra,San Lorenzo,0.0,0.47147335423197495,0.2575235109717869,1.4224137931034484,52.32092476489028,0.8344670846394988,2.3104231974921605,4.5,0.4393416927899687,0.47147335423197495,1.5473354231974923,47.95180250783699,0.7100156739811909,2.7108150470219416,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745177400,San Martin S.J.,Godoy Cruz,0.0,0.7298144960795563,1.273627844712182,0.8323197552113215,51.18427997705106,1.0528055077452678,2.6365461847389504,4.5,0.9839357429718876,1.7413490697483813,1.3638718137857553,46.863880009835256,1.127535447914105,2.8017703466928916,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745182800,Sarmiento Junin,Platense,0.0,1.0167135270228054,0.802717900656045,1.422524211184005,52.320993439550136,1.2343017806935337,2.3103873789440774,4.5,0.802717900656045,1.0167135270228054,0.8199000312402375,47.679006560449864,0.982552327397688,2.892642924086221,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1745191800,Rosario Central,Instituto Cordoba,0.0,1.9181818181818182,0.8030188679245284,2.8644939965694682,53.672744425385936,1.9375814751286453,2.3114922813035994,4.5,0.6200164068908942,2.111462450592885,0.2715042135878888,45.76283093444702,0.8546289805354611,2.984234469386231,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1745359200,Tigre,Belgrano Cordoba,0.0,0.8349937733499377,0.802615193026152,1.7861145703611456,52.048567870485684,1.0889321295143217,2.4922478206724756,4.5,0.6217873450750162,1.5604696673189826,1.0019569471624266,46.59197651663405,0.8378277886497061,2.8018264840182625,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745359200,Argentinos JRS,Barracas Central,0.0,1.381122259383129,0.802378298030472,1.6040133779264214,52.868115942028986,1.5440654031958383,2.401263470828686,4.5,1.166122766122766,1.0166278166278166,1.1836829836829836,48.224242424242426,1.2551048951048949,2.710800310800309,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1745367300,Independ. Rivadavia,Aldosivi,0.0,1.5605720786608162,1.526279863481229,1.6046156346497646,52.051438322769386,1.651350560702097,2.4013651877133078,4.5,1.1064846416382252,1.4965017064846418,0.8546928327645051,47.41497440273037,1.2262798634812282,2.8798208191126218,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745690400,Aldosivi,Banfield,0.0,1.1968199886428166,1.5832292258186638,1.144614802195722,51.42038614423623,1.395305697520349,2.4809199318568935,4.5,0.6195244796681727,1.9291904303384935,0.2710465891415451,46.03550107399452,0.836007703133101,2.984327086882451,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1745697600,San Lorenzo,Rosario Central,0.0,1.562461348175634,1.1658936301793443,1.9684601113172542,52.59485157699444,1.6527210884353747,2.401267779839206,4.5,0.8020691609977325,0.8322562358276645,1.184608843537415,47.954719387755105,1.0003543083900224,2.7100198412698395,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1745704800,Belgrano Cordoba,Argentinos JRS,0.0,1.381309515021776,0.9847936812578431,1.6043699712113384,52.5947737506459,1.5076902635269807,2.4012696537978866,4.5,1.3452502223300185,0.836672325976231,2.087492925863045,48.76286684453068,1.3985156439485809,2.6209394453876604,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745778600,River Plate,Boca Juniors,0.0,1.0160648489314665,0.98481945467944,1.6042741341193811,52.04686809137804,1.2337509211495952,2.401252763448782,4.5,1.3477657935285055,1.0167950693374421,1.7289676425269644,48.49645608628659,1.418597842835131,2.8017719568567006,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1745791200,Lanus,San Martin S.J.,0.0,1.1987934966526888,0.6196277495769882,1.4218641948061503,52.86874862061355,1.3981902449790338,2.3099315824321316,4.5,0.35642978003384096,1.1965313028764806,0.4042301184433164,46.73984771573604,0.6561844331641279,2.954991539763107,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745791200,Instituto Cordoba,Sarmiento Junin,0.0,1.3796010296010295,0.44041184041184045,1.967020592020592,53.40878378378378,1.5246557271557277,2.401335263835261,4.5,0.6203931203931203,1.5623464373464375,1.0013820638820639,46.587070024570025,0.8548832923832922,2.8018581081081058,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745799300,Independiente,Deportivo Riestra,0.0,2.294391084390351,0.25431483246572334,2.5176185937385442,55.06011437788694,2.2381376933792803,2.309898086369966,4.5,0.6204200521232561,1.1986815882262762,1.0013797332515713,47.13260769584547,0.83671623486126,2.801824313965964,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745863200,Barracas Central,Union Santa Fe,0.0,1.743954698500153,1.1657483930211203,1.9683195592286502,52.86730945821854,1.7979185797367618,2.4012396694214853,4.5,0.25935545935545934,1.198428731762065,0.2776334776334777,46.59139009139009,0.5840820907487572,2.9828282828282804,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1745871300,Godoy Cruz,Atletico Tucuman,0.0,0.46824990865911587,0.4368286445012788,1.056850566313482,52.04713189623675,0.8320131530873223,2.3098648154914114,4.5,0.6203208556149733,1.5622612681436212,0.2739495798319328,46.58708938120703,0.8366386554621847,2.9836516424751696,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745879400,Defensa Y Justicia,Racing Club,0.0,1.0175775007989774,0.8021093000958773,1.6053371684244169,52.32320230105465,1.2350335570469804,2.4012623841482874,4.5,1.3518456375838925,1.1987136465324384,1.367645413870246,48.22969798657718,1.385167785234899,2.801719798657716,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1745879400,Estudiantes L.P.,Tigre,0.0,1.3794528196538247,0.8022972002871501,1.9669777458722182,52.86573342905001,1.5245289941772358,2.401324080721063,4.5,1.8931018730013704,0.8349322369422872,2.2740977615349474,49.58725445408862,1.8366834170854274,2.7109334551545583,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745887500,Velez Sarsfield,Gimnasia L.P.,0.0,0.2892976588628763,1.165703861356035,0.6956521739130435,50.685390696260264,0.7069169960474312,2.6739738522347194,4.5,0.438431134083308,1.0165703861356035,0.8195500152021892,47.13279112192156,0.7093189419276372,2.892718151413801,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745887500,Central Cordoba de Santiago,Independ. Rivadavia,0.0,1.198432169557959,1.1670755607171373,1.0569064382666764,52.04703491326123,1.3978950424620749,2.4924802206576153,4.5,0.43664077810844165,1.198432169557959,0.6359439645786455,46.85731291282572,0.7079567394933584,2.8017710677215626,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1745964000,Newells Old Boys,Huracan,0.0,0.6505797101449275,0.6194202898550725,1.0566666666666666,52.04673913043478,0.9778695652173918,2.492536231884056,4.5,1.1657575757575758,0.4710606060606061,2.0924242424242423,49.04204545454546,1.2548181818181816,2.619999999999998,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1745964000,Platense,Talleres Cordoba,0.0,0.6530025714717894,0.6201784903947966,1.2412645590682196,52.04923612161549,0.97968537286341,2.4012706095900747,4.5,0.43669246907328374,0.46808941619040734,1.0013021775302033,47.95290457932431,0.7079997106272153,2.619170946972435,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1746057600,Atletico Tucuman,Independiente,0.0,1.925853216550891,1.3474781032920569,1.2414678344910903,52.86756266988825,1.9615977046209612,2.5830715795832053,4.5,0.8021199177345357,1.0175605125771239,1.182218003480462,47.67683910773612,0.9821104255655748,2.7115171650055347,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1746210600,Racing Club,Newells Old Boys,0.0,1.7414988549316908,0.9829424307036247,1.7865118850193478,53.1378346363421,1.8141530443022986,2.491771302219061,4.5,1.1655359565807326,1.0168852706166138,1.546509874868084,48.22297602894618,1.2546509874868081,2.7110357304387134,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1746210600,Independ. Rivadavia,Defensa Y Justicia,0.0,1.3804936785069235,1.165412402167369,1.9691450933172787,52.32262191450933,1.5071192052980136,2.401219145093315,4.5,0.618294701986755,2.1154525386313465,0.8174944812362032,45.75426324503311,0.835013796909492,2.8934878587196446,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1746210600,Argentinos JRS,Estudiantes L.P.,0.0,1.7490358126721763,0.6184573002754821,1.971900826446281,53.695867768595036,1.8383884297520665,2.4011019283746533,4.5,0.8017906336088155,1.1990358126721763,0.8173553719008265,47.40413223140496,0.9818044077134985,2.893526170798896,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1746210600,Banfield,Central Cordoba de Santiago,0.0,0.47209720972097213,0.8018301830183019,0.6968196819681969,51.505400540054005,0.8349384938493853,2.4920942094209395,4.5,1.3472847284728473,1.7448244824482448,0.8187818781878189,47.4036903690369,1.4182418241824182,2.8929792979297906,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1746219600,Union Santa Fe,Belgrano Cordoba,0.0,1.1996705107084018,0.6183690280065898,1.9722679846238331,52.87195222405271,1.380554640307524,2.4010708401976912,4.5,0.43822075782537073,1.3814587389546205,1.000449303579452,46.58514302830613,0.7091657930208174,2.8021117268234215,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1746298800,Talleres Cordoba,Instituto Cordoba,0.0,0.8359748803827751,0.8018839712918661,1.0605562200956937,52.05113636363637,1.1078498803827754,2.492060406698562,4.5,0.6183936403508772,2.6663103070175436,0.08374451754385968,44.928125,0.8534155701754385,3.07690515350877,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1746298800,Deportivo Riestra,Godoy Cruz,0.0,0.2865567216391805,0.07153566074105809,1.4229028342971373,52.32253159134718,0.7048732776468912,2.309852216748766,4.5,0.9838781907747425,1.381400208986416,1.3643827436930884,47.40371697268249,1.1274966412897445,2.802045081355424,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1746298800,Sarmiento Junin,San Lorenzo,0.0,0.83464005702067,0.8018531717747684,1.2404846756949395,52.04918032786885,1.1068139700641488,2.401140413399855,4.5,0.43663578047042056,0.46942266571632224,1.5483962936564506,47.950819672131146,0.7079543834640054,2.7106913756236617,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1746307800,Rosario Central,Independiente,0.0,2.1045748577663472,0.6211051359987529,2.872808043020809,54.225204582651386,2.0864811783960726,2.310755202244561,4.5,0.8019639934533552,1.0180032733224222,1.1824133313495016,47.6759410801964,0.9819669692010116,2.7111441749739598,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1746316800,Huracan,Barracas Central,0.0,1.7476271668087524,0.8017618641659563,2.1536231884057973,53.418797953964194,1.8006734867860188,2.309803921568625,4.5,0.6191531685137823,1.3824097755044047,0.6352088661551577,46.855115089514065,0.8357090082409774,2.802003410059674,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1746316800,Atletico Tucuman,Lanus,0.0,1.3822398751684517,1.3496134477622526,1.240343286757926,52.04893964110929,1.526634513086035,2.583771898716219,4.5,0.43823224084235507,0.6541598694942904,0.8189233278955955,47.676108557022104,0.7091650600622865,2.7111523060952076,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1746383400,Gimnasia L.P.,Platense,0.0,0.651777368644668,0.9842798470471604,1.2405325024784024,51.50124628239626,0.9605211726384371,2.401147146296556,4.5,0.9842798470471604,0.8343860642968419,1.3657838833026483,48.224840674125474,1.1095510550913465,2.8020110465939645,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1746383400,San Martin S.J.,Aldosivi,0.0,0.8790243902439026,1.1235772357723577,1.2936585365853657,51.63317073170732,1.1571382113821147,2.5626016260162547,4.5,1.115085817524842,1.5100271002710026,0.8455284552845528,47.40758807588076,1.2330803974706406,2.883017163504962,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.8,2.6
1746392400,Tigre,Boca Juniors,0.0,0.6515810276679842,0.8018633540372672,1.4230942970073406,51.77457651044608,0.9603698475437611,2.4924901185770727,4.5,1.5322981366459627,1.016798418972332,1.7311405985319028,48.773249576510445,1.547967250141163,2.8020186335403703,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1746401400,River Plate,Velez Sarsfield,0.0,1.1994057266342517,1.168476499189627,1.6053754727174503,52.04639384116694,1.3803295515937337,2.4011210156672047,4.5,0.8018885208935241,1.1993798886618279,1.3659220632795435,47.40376294834755,0.9818941582693255,2.801987174970049,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1746896400,San Lorenzo,Tigre,0.0,1.19977486984663,1.167130997607992,1.4231884057971014,52.048965808357956,1.3806556915716903,2.4924581398621055,4.5,1.167130997607992,0.6519487828901084,1.9136063036442943,48.77277332207683,1.274081891093288,2.7107218235542403,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1746905400,Rosario Central,Estudiantes L.P.,0.0,1.745337053899251,0.43839036569246587,2.878983698046703,53.960420032310175,1.798957262446762,2.310280511088263,4.5,0.43378352180936997,1.9358966074313408,0.2643877221324717,45.74683037156705,0.7057680129240708,2.985899838449109,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1746913500,Racing Club,Platense,0.0,1.5636363636363637,0.9837243401759531,1.7882697947214075,52.86986803519061,1.6717741935483874,2.4920821114369476,4.5,0.8017473118279571,0.65,1.3669354838709677,48.227620967741935,0.981760752688172,2.8020161290322556,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1746988200,Independiente,Independ. Rivadavia,0.0,1.7498389694041867,0.2517713365539453,2.1556897477187333,54.247101449275355,1.8206736446591525,2.309460547504023,4.5,0.8017713365539454,1.0165056360708535,1.1838701019860438,47.67789855072464,0.9817740203972087,2.7103193773483607,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1746997200,Argentinos JRS,Instituto Cordoba,0.0,2.4878199356913187,0.6175948553054662,2.3416334405144696,54.805337620578776,2.411022508038586,2.4010675241157537,4.5,0.9855948553054662,2.4878199356913187,0.6323858520900322,45.746662379421224,1.1288257234726684,2.985942122186493,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1747006200,Huracan,Deportivo Riestra,0.0,1.5667201712145533,0.9850187265917603,1.6060460139111825,52.872552166934184,1.6741706795077584,2.4010968432316724,4.5,0.4365412799218369,0.8348384395282296,1.1828878498150603,47.40255426059041,0.7078679600809544,2.7108451392281365,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1747092600,River Plate,Barracas Central,0.0,1.9362820512820513,0.9857692307692307,2.1579743589743594,53.42576923076923,1.9513846153846157,2.309038461538459,4.5,0.6185096153846154,1.2002938034188033,1.000133547008547,47.12732371794872,0.8351602564102562,2.8020966880341853,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1747605600,Rosario Central,Huracan,0.0,1.930991304347826,0.4365913043478261,2.8849391304347822,54.2416,1.947353043478261,2.3098086956521713,4.5,0.9844173913043478,0.6527304347826087,1.9130434782608696,48.49753043478261,1.1279095652173912,2.7109217391304328,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1747701000,Boca Juniors,Independiente,0.0,1.930823725517433,0.2540075010418114,2.8847062091957216,54.51522433671344,1.947228781775247,2.3098624809001223,4.5,0.6192248923461592,1.0177802472565634,1.0002778163633839,47.40216696763439,0.854010279205445,2.8021947492707295,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1748199600,San Lorenzo,Platense,0.0,1.0168793195108985,0.9851143009037746,1.4226209463051567,52.047647527910684,1.2343088782562472,2.492836257309939,4.5,0.8017097288676237,0.4642041467304625,1.7365103668261563,48.506258373205746,0.9817020733652312,2.8019904306220074,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1748808000,Huracan,Platense,0.0,1.752050955414013,1.353732484076433,1.6055031847133758,52.59747770700637,1.8224229299363062,2.401171974522291,4.5,0.6170504654581088,0.46158745712885835,1.7391964723174915,48.233194512493874,0.8339563939245466,2.801886330230277,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1752258600,Aldosivi,Central Cordoba de Santiago,0.0,1.199745627980922,1.4443879173290939,1.4532273449920508,51.63303656597775,1.397774244833069,2.4830524642289293,4.5,0.9845164857952582,1.7477154904264878,0.6358885739959909,46.85520149305315,1.127964332619064,2.9847100297228146,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1752274800,Talleres Cordoba,San Lorenzo,0.0,0.8345065562456867,0.9844030365769496,0.8752242926155971,51.77515527950311,1.1067356797791585,2.583919944789508,4.5,0.43505291005291014,0.6497354497354497,1.1843915343915343,47.677976190476194,0.7067195767195766,2.7103174603174582,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1752346800,Rosario Central,Godoy Cruz,0.0,1.5663761225567883,0.43520866349709464,2.3385367142102482,53.69675118858954,1.6739302694136293,2.401307448494451,4.5,0.6193481706056638,1.9301316061462137,0.8187693791772894,46.03382484668918,0.8540921932060909,2.89334389857369,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1752355800,Huracan,Belgrano Cordoba,0.0,1.3843232716650438,1.5402142161635832,1.0508763388510223,51.766163583252194,1.5466820837390463,2.493500486854915,4.5,0.6193725921849202,0.8344523940561366,1.1839845899834893,47.677380297193174,0.8358447991194274,2.710704457897631,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.8,2.6
1752355800,Gimnasia L.P.,Instituto Cordoba,0.0,0.6495260663507109,0.9855186940494998,1.2382306477093206,51.49601105845181,0.9587888362295951,2.4013428120063165,4.5,1.1712480252764612,2.6764855997083488,0.6322274881516587,45.742143638352175,1.258838254951999,2.9863652934742957,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1752363900,Racing Club,Barracas Central,0.0,1.1993416540940887,0.6196955150185159,1.7874914277876834,52.86946920861336,1.3986147304896452,2.4927581950349724,4.5,0.4341198738170347,1.5673943217665616,0.8177665615141957,46.30008832807572,0.7060037854889587,2.8937917981072534,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1752426900,Sarmiento Junin,Independiente,0.0,0.6492125984251969,0.802230971128609,0.8711286089238847,51.770472440944886,0.9585564304461948,2.4014435695538032,4.5,0.802230971128609,1.0158792650918635,1.368766404199475,47.679527559055124,0.9820997375328083,2.801837270341205,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1752435000,Atletico Tucuman,San Martin S.J.,0.0,1.5659853249475892,1.169051362683438,1.78770964360587,52.59540094339623,1.6553039832285121,2.493094863731654,4.5,0.18413696715583508,1.1981830887491265,0.2278127183787561,46.47893081761006,0.534800838574423,3.0381551362683377,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1752435000,Independ. Rivadavia,Newells Old Boys,0.0,1.7472254453620912,0.8025117739403455,2.5177940072350014,53.417070507132614,1.8004013377926427,2.3101699542693304,4.5,1.167729165244693,0.8341819671012218,1.5498737287557165,48.50032079721521,1.2562391645621456,2.7106204354651537,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
